PC1;PC2;PC3;PC4;PC5;PC6;PC7;PC8;PC9;PC10;PC11;PC12;PC13;PC14;PC15;images;sample;geo;spec;im
3331.39641745965;269.990536499551;10995.978041178;-2560.77401274247;-4973.35133515873;3894.92581113802;-421.661729002506;-981.160204031909;1139.57535012087;-2403.07739413903;1107.11373470368;316.211018560157;-389.371182989037;-1274.61377711556;387.586313758126;"28391uniboc-l1-s1-f1-c2-d0.png";"28391uniboc";"boc";"uni";"28391uniboc-l1-s1-f1-c2-d0"
33132.4998934508;-10843.8503160928;-13632.6832406486;-7336.07477787365;9537.06185136242;-1455.89610282203;-6848.91161650583;-3030.7806732323;-1782.24669579685;-1036.3807753693;1497.36639982824;-306.993215479825;1636.05472023245;-3690.92448154566;-4128.58932104103;"PL17_109puebel-l1-s4-f4-c2-d1.png";"PL17_109puebel";"bel";"pue";"PL17_109puebel-l1-s4-f4-c2-d1"
-15626.52524464;13120.6041750967;-2099.38943167878;-2412.3704363782;-4374.84121517543;-4492.22594765642;-1369.26845655511;118.095373685919;-676.38300226278;-645.949458159653;-2020.04161473169;1367.52469063597;-929.222148950956;-3472.15790419617;664.506427431756;"PL17_42chlpor-l1-s3-f3-c2-d1.png";"PL17_42chlpor";"por";"chl";"PL17_42chlpor-l1-s3-f3-c2-d1"
5435.60421608663;197.810856876949;-12623.7210135105;2969.43535267961;-7419.56408491838;-9103.71145502725;-5492.7948054619;10883.2534401797;6526.1036886918;1831.73104402229;1539.29699769568;-3179.7977180681;1663.56447252432;-1298.60262400959;-4333.36888442231;"AG9RX50nigboc-l1-s2-f1-c2-d0.png";"AG9RX50nigboc";"boc";"nig";"AG9RX50nigboc-l1-s2-f1-c2-d0"
-32164.3690211934;-2035.39876376333;603.678849864836;9335.59092065825;634.510174910649;3411.08360473754;-962.667411867034;-1627.88283976299;-1748.96297844148;-748.426697811799;575.484359802965;-638.43711591244;-251.985205768158;-523.335747690384;921.994889689155;"PL17_095maybel-l14-s4-f4-c2-d1.png";"PL17_095maybel";"bel";"may";"PL17_095maybel-l14-s4-f4-c2-d1"
-13858.3536195263;-2655.89313211328;-6440.17809301112;25311.3677184086;928.353554414442;-1303.54199660039;-3243.58838429347;-656.911645198584;-3667.75802270314;760.297212000529;4332.14442099114;-1297.53215120127;-1210.59006119646;-3614.50453977068;1542.72746300554;"PL17_101maybel-l1-s4-f4-c2-d1.png";"PL17_101maybel";"bel";"may";"PL17_101maybel-l1-s4-f4-c2-d1"
-8591.60323883549;-4832.42694364907;-692.681665116884;-2354.29257051457;2770.10413018423;-10079.1158077092;-2822.72411540012;-2399.76057135241;3413.73666287225;-48.7908319951368;-417.42440862378;2053.74065424527;-3736.60418355479;423.028086376271;205.790873242329;"28387nigboc-l1-s2-f1-c2-d0.png";"28387nigboc";"boc";"nig";"28387nigboc-l1-s2-f1-c2-d0"
23364.1130058296;2029.74070530728;488.689509807429;-1239.6227152325;6553.17643262291;17952.2799242633;-6149.57991815161;-4516.44634622484;1770.13116708717;4747.19377510287;-5235.10041771656;-2889.15587981281;-968.769591811252;-3456.43809120459;-1743.52000598059;"PL17_105puebel-l1-s4-f4-c2-d1.png";"PL17_105puebel";"bel";"pue";"PL17_105puebel-l1-s4-f4-c2-d1"
-3553.31999630088;-7685.71937435549;-476.005812616916;-2769.67597524203;-5665.12924770473;181.524276803605;-1868.00443020643;-1725.39131164714;1738.0733133793;-2188.08064520204;-2014.28575136114;-282.007853308066;-1677.31087105529;-1425.9981952004;648.375569386925;"28377uniboc-l1-s1-f1-c2-d1.png";"28377uniboc";"boc";"uni";"28377uniboc-l1-s1-f1-c2-d1"
-19447.7396230466;4489.89259011368;-2462.68765838302;-2659.18446041027;-2959.62644479288;-1959.30808227703;-2322.04730606247;-1214.81508831932;4248.38844884304;-852.141116266874;1488.08885904634;-119.502055192598;2052.26704497495;2327.68105136814;1.86785875265308;"PL17_56tanpor-l1-s3-f3-c2-d1.png";"PL17_56tanpor";"por";"tan";"PL17_56tanpor-l1-s3-f3-c2-d1"
-8641.46807933703;3020.72068049387;-4961.62370053425;8238.51998520244;5133.32071877936;-704.060921035857;6054.78917818298;1646.31066054611;1509.97153956117;-2467.34014116455;-3397.60743171142;392.40168350254;-2115.09135772509;1042.75082309491;-3053.18570086484;"PL17_128indbel-l1-s4-f4-c2-d1.png";"PL17_128indbel";"bel";"ind";"PL17_128indbel-l1-s4-f4-c2-d1"
19182.6551575084;-18296.9594649272;-5326.81040079562;-4811.17981084939;-8114.59492387563;-749.92007623981;1613.58946021176;-1474.14396419979;1911.16609307471;4556.62336539391;1439.51050699444;2037.81121957459;-1345.2716115275;-1334.09295966039;2047.09628375196;"PL17_136uniflo-l1-s4-f4-c2-d1.png";"PL17_136uniflo";"flo";"uni";"PL17_136uniflo-l1-s4-f4-c2-d1"
9325.34805036699;13560.3065420031;-2196.37610560539;-1387.599284451;1394.79388129939;4325.11519690641;2104.85570244252;-3696.58480536336;739.396846923092;-1342.26552195114;1404.31061302471;-3428.74403095523;1184.019557779;2573.51112418607;-833.792767201766;"PL17_65puepor-l1-s3-f3-c2-d1.png";"PL17_65puepor";"por";"pue";"PL17_65puepor-l1-s3-f3-c2-d1"
1420.86058355853;-1275.25980791024;-4951.65352075742;4097.46658599237;9720.39399239367;-1237.00794516893;4191.4487993096;924.978055775154;3873.05288779393;-3770.85371568833;526.695243359504;2287.02491832605;-786.84248522671;-2144.88486045833;540.798181927151;"PL17_132indbel-l1-s4-f4-c2-d1.png";"PL17_132indbel";"bel";"ind";"PL17_132indbel-l1-s4-f4-c2-d1"
-27756.3572456322;-2077.33502652607;1042.26395920277;-5506.30854270514;-2318.43315348825;4225.07060355607;-122.259688937304;128.619462864358;593.026045797248;101.893881168843;-490.280316612494;394.175024798051;-704.922805749276;454.431899358948;-289.4343881394;"AG9RX46nigboc-l1-s2-f1-c2-d0.png";"AG9RX46nigboc";"boc";"nig";"AG9RX46nigboc-l1-s2-f1-c2-d0"
-28660.2637492005;-978.199522647576;1250.32702918801;7184.4599222596;-104.724174516704;3121.43390957453;-865.302258481139;-1103.21325610045;-256.341377674894;-6.17824730707888;-464.951424083852;-76.286898263436;-107.364430003821;999.313410177662;-504.921798565385;"PL17_124maybel-l1-s4-f4-c2-d1.png";"PL17_124maybel";"bel";"may";"PL17_124maybel-l1-s4-f4-c2-d1"
48173.3942601925;-2366.08151386887;14396.2211860686;6222.78851374912;-7890.52345220142;11471.4996506344;3165.08366149273;3560.48991023356;-3468.76050410726;1276.94182268495;-2622.77735562418;1752.14843285101;-913.758061717309;1229.3629823891;-561.085196717618;"PL17_77unipor-l1-s3-f3-c2-d1.png";"PL17_77unipor";"por";"uni";"PL17_77unipor-l1-s3-f3-c2-d1"
18483.6886672527;-4623.9550965634;-5725.08460041251;-5066.71131446976;5738.82823291579;6949.50769234931;-1760.25392639877;-1865.91709200108;-3306.07884909273;-170.377268927949;741.51957117487;824.950503955955;750.255630143668;-1784.34218320266;-274.534969901449;"PL17_117puebel-l1-s4-f4-c2-d1.png";"PL17_117puebel";"bel";"pue";"PL17_117puebel-l1-s4-f4-c2-d1"
29746.2859934959;12970.1443168944;15350.66808946;616.900084898898;7746.06864954454;7839.03547071523;-4133.21999014825;1634.503685659;3971.86814076936;6304.92497198815;5052.88761607424;-1937.24247065804;-45.9431676589413;-2068.70026876912;-1914.75307355831;"PL17_82puepor-l1-s3-f4-c2-d1.png";"PL17_82puepor";"por";"pue";"PL17_82puepor-l1-s3-f4-c2-d1"
29461.6065390988;12394.885051581;5596.1787791471;306.353069462671;10804.1606478813;9291.97433547936;2542.39456442229;-2934.85036325836;2200.02002143804;1429.07747925391;1354.91348670288;-5234.18487063589;2664.97541946077;-868.668287615327;289.768567333538;"PL17_69puepor-l1-s3-f3-c2-d1.png";"PL17_69puepor";"por";"pue";"PL17_69puepor-l1-s3-f3-c2-d1"
49873.3466828779;7008.54201043975;14397.8656415884;7279.89380042274;-11080.1606341067;10483.3594252008;4762.3690153656;-1163.80804121916;-3028.08247143665;-2288.2660558525;-6464.43215112793;453.339185601911;2496.62993028006;558.062287879426;1625.16892058657;"PL17_73unipor-l1-s3-f3-c2-d1.png";"PL17_73unipor";"por";"uni";"PL17_73unipor-l1-s3-f3-c2-d1"
-22371.4805839988;-2781.76209967482;501.374317467637;4621.17274940809;-712.200731728467;2564.13193790985;-153.049216349131;-716.901814877358;106.930686600265;446.747918963789;-434.139892423281;871.847816383322;670.199460305273;1027.04620640963;248.895696573576;"PL17_120maybel-l1-s4-f4-c2-d1.png";"PL17_120maybel";"bel";"may";"PL17_120maybel-l1-s4-f4-c2-d1"
-4065.87554097112;30408.6463055467;3172.93572931138;-2436.45862094388;-5193.02180255647;-8396.41731928968;1982.69761989865;-962.939748365167;-5539.44158844311;-244.084892147963;-1171.71869316236;137.657758915631;1549.78198556507;-2242.07092536525;-512.43090252553;"PL17_75abepor-l1-s3-f3-c2-d1.png";"PL17_75abepor";"por";"abe";"PL17_75abepor-l1-s3-f3-c2-d1"
-19302.7662796164;1683.50311524772;1083.26223115076;-3823.82249890889;-1594.09762824551;694.307492874401;-887.136818024127;1103.98381593052;2711.08578024424;100.058544416201;932.181025770148;561.341692563252;337.918030268067;272.636380484748;62.557482110411;"AG9RX49nigboc-l1-s1-f1-c2-d0.png";"AG9RX49nigboc";"boc";"nig";"AG9RX49nigboc-l1-s1-f1-c2-d0"
-1316.06903000483;-3191.26610603962;-9776.31443712678;-7016.0453194963;2026.11493444987;4627.78328483588;495.329595191653;388.916055959749;187.892291678731;-2085.09115387766;1709.51822869174;1468.1344177669;-2153.04299947821;3008.19636301473;454.008619304055;"PL17_159pueflo-l1-s4-f4-c2-d1.png";"PL17_159pueflo";"flo";"pue";"PL17_159pueflo-l1-s4-f4-c2-d1"
-9726.60332103608;-1158.18646479768;3758.16926456838;-5523.44067789457;-2702.79679444737;-1143.07663793983;-962.588562968211;3109.21261835049;-1726.85013186782;150.358552795823;608.051986267958;-481.506690974056;548.047539378903;4.61768523984892;1207.44682513437;"28389abeboc-l1-s1-f1-c2-d0.png";"28389abeboc";"boc";"abe";"28389abeboc-l1-s1-f1-c2-d0"
1242.13889462098;-17048.8812648581;2458.53925569347;-6304.75759155005;-2869.23702162737;-6414.79791977848;2087.62399106963;-4345.51159131388;-501.098524202958;2041.05631289407;345.859764401139;311.804853010381;708.373667496122;669.595474710917;1555.82516667279;"PL17_143uniflo-l1-s4-f4-c2-d1.png";"PL17_143uniflo";"flo";"uni";"PL17_143uniflo-l1-s4-f4-c2-d1"
-18947.6346089774;-1642.14409304407;871.653727257187;-2732.91430455075;5676.1902103582;2278.05624548152;4759.94323400652;1729.3366770045;2634.07261152519;-1039.1292663821;-68.0644652884798;-912.93448750489;183.066017924971;1151.43372992987;1344.6564163928;"PL17_100indbel-l1-s4-f4-c2-d1.png";"PL17_100indbel";"bel";"ind";"PL17_100indbel-l1-s4-f4-c2-d1"
25005.6182114455;2883.39849760534;8900.8760504469;-2540.54821925477;13743.6492742565;-10433.8319243885;-199.827570638192;-2425.05026579742;-1582.79930372719;8622.68749440457;-1633.52177080765;-89.5229438130538;-3533.93110749948;-2011.04923577768;647.112209753212;"PL17_57puepor-l1-s3-f3-c2-d1.png";"PL17_57puepor";"por";"pue";"PL17_57puepor-l1-s3-f3-c2-d1"
26245.3059154405;20710.6108421728;-7431.52675734701;738.929834714823;6680.71443850991;5228.07092277741;315.169426648214;-3408.54124693152;-1024.24042400899;3441.04834440513;2093.80655148572;1798.16401475725;-2088.29168436817;5175.1529905217;126.227738016255;"PL17_60puepor-l1-s3-f3-c2-d1.png";"PL17_60puepor";"por";"pue";"PL17_60puepor-l1-s3-f3-c2-d1"
-24290.2439036403;-3202.05434295998;-2310.30496629662;-3842.56026615336;-2665.63414370738;3080.0793702414;-1118.63838259509;1338.25050787524;91.4546747133691;-332.904223170545;-1237.59764269267;-915.138344154776;-711.243465816998;703.222985423695;-566.835301201135;"PL17_091nigbel-l1-s4-f4-c2-d1.png";"PL17_091nigbel";"bel";"nig";"PL17_091nigbel-l1-s4-f4-c2-d1"
18273.5591030574;25581.8557492905;-1945.83326456968;2619.16722526924;2984.55928981409;-2810.57937483643;1163.98929800065;-1103.13915105525;609.70636590691;1728.07430888815;-236.730677344817;1911.64639691978;-2529.33576395744;1495.02264693096;-2023.72169061776;"PL17_53puepor-l1-s3-f3-c2-d1.png";"PL17_53puepor";"por";"pue";"PL17_53puepor-l1-s3-f3-c2-d1"
-15227.7509373351;-2890.4045736584;862.676532435133;-2741.61500563993;-1091.76356706913;-789.201803506356;-512.537958419977;1996.40046015875;1749.99378076317;1262.50516337758;609.08511692814;674.589461798418;1359.74067492792;165.971322411965;376.892047856826;"28390nigboc-l1-s2-f1-c2-d0.png";"28390nigboc";"boc";"nig";"28390nigboc-l1-s2-f1-c2-d0"
-24852.4327043733;-2261.38782866375;1343.67443896711;-5025.36654571953;-2294.52281469355;3791.06970008627;25.7747802440724;272.865832915594;971.958933756874;-8.69351302802208;71.9721533275283;-140.592227074064;993.927075036332;956.058625414241;-25.4587109049581;"PL17_23nigpor-l1-s1-f3-c2-d1.png";"PL17_23nigpor";"por";"nig";"PL17_23nigpor-l1-s1-f3-c2-d1"
-25020.7146654603;-542.424192700635;733.262838716454;13094.729260161;1081.30320742193;1988.46752027187;-1166.90073786658;-1389.55763339688;-1053.22023204877;139.725861926033;966.190729591157;369.205068456866;-68.1193496122831;1309.64921683247;-164.318384829666;"PL17_121maybel-l1-s4-f4-c2-d1.png";"PL17_121maybel";"bel";"may";"PL17_121maybel-l1-s4-f4-c2-d1"
-23525.0369714908;8838.04051905487;1.90086709995074;-4631.58604083512;-3715.7376114152;-145.280921920879;232.192814145809;-1303.68188142614;220.780259510098;-442.8670590301;-510.116969449332;47.0675019219062;734.235893641176;-881.5839379027;57.9896535363177;"PL17_37chlpor-l1-s3-f3-c2-d1.png";"PL17_37chlpor";"por";"chl";"PL17_37chlpor-l1-s3-f3-c2-d1"
-9508.5928861422;13955.9321178831;-433.106058405652;-986.862052612517;-2445.78779500888;-1981.86418442719;1665.61220181438;-628.365572806962;2167.78771528002;208.157731347875;4969.07431370609;187.987935825507;4047.45394740361;4420.7876401809;789.145300024299;"PL17_76tanpor-l1-s3-f3-c2-d1.png";"PL17_76tanpor";"por";"tan";"PL17_76tanpor-l1-s3-f3-c2-d1"
-9340.85347281718;-3530.69517392214;10016.1630040462;-9169.27845815545;3039.09443050488;-4797.47817213855;146.003539821381;3391.92363170948;-4241.52745576964;770.643038865403;72.9327965788472;-3736.44602014702;2931.35996465078;-1559.53788853168;4709.33220718289;"PL17_79abepor-l1-s3-f3-c2-d1.png";"PL17_79abepor";"por";"abe";"PL17_79abepor-l1-s3-f3-c2-d1"
11846.8450748443;6148.1228250638;-10288.3014632753;-786.85652423905;10524.0167630055;-1786.87058093852;3907.42094670813;-611.63823923171;-1672.53682661112;-7048.1849340286;-133.727068882827;2020.29379677238;214.871664922844;-2432.35113757821;66.1428382876328;"PL17_155pueflo-l1-s4-f4-c2-d1.png";"PL17_155pueflo";"flo";"pue";"PL17_155pueflo-l1-s4-f4-c2-d1"
24696.4120448118;-2605.63796437407;22002.1554426649;796.130739905008;1684.85212195244;6082.53100790933;-3123.97744941064;4962.06122859466;-122.66382039572;-29.4856653773047;1538.80284854376;1257.54282640603;6802.66464411542;-1117.51626884679;-3589.90907932798;"PL17_72tanpor-l1-s3-f3-c2-d1.png";"PL17_72tanpor";"por";"tan";"PL17_72tanpor-l1-s3-f3-c2-d1"
12206.0631667168;-18927.5529409398;4318.32927897858;15760.3622188776;5407.61567059239;-10978.6302164739;-101.132195276402;-662.308704339707;-2709.75685312108;3192.29015109865;-469.285868953717;1056.23434271293;2202.34760922397;3537.43588679975;-1293.12845066742;"PL17_142gemflo-l1-s4-f4-c2-d1.png";"PL17_142gemflo";"flo";"gem";"PL17_142gemflo-l1-s4-f4-c2-d1"
-11713.6927105015;9932.43005407263;4069.39980737147;-2844.70630733275;-1846.42726271792;-3061.79522795963;-1031.83144424878;804.989343861988;762.699890284497;2786.69911358022;-152.292306254396;2532.08858722997;-187.861604481829;-1664.47659803934;-499.892881408108;"PL17_43chlpor-l1-s3-f3-c2-d1.png";"PL17_43chlpor";"por";"chl";"PL17_43chlpor-l1-s3-f3-c2-d1"
-28336.9969638349;-2747.03788566939;1484.20839425363;-6411.14236283809;-1939.50926890863;3959.14828226496;-6.30784857576361;371.467682922859;389.877311273302;551.232189746262;-465.859142574214;533.885566780228;-814.566439051436;328.915520101118;-290.538043152086;"PL17_087nigbel-l1-s4-f4-c2-d1.png";"PL17_087nigbel";"bel";"nig";"PL17_087nigbel-l1-s4-f4-c2-d1"
-21063.9246159433;-3361.71687995732;-3126.15410176935;-4314.26434498513;-3078.48188026862;2236.12638352474;-1620.31527165681;2517.26311024299;354.618087992026;-281.404604459736;-1062.95132664014;-826.956545659811;-1110.79941338367;1172.77553088104;-514.66832649964;"PL17_106nigbel-l1-s4-f4-c2-d1.png";"PL17_106nigbel";"bel";"nig";"PL17_106nigbel-l1-s4-f4-c2-d1"
7264.83639078938;10374.5957914622;-6681.12845954846;-2425.89042129545;5654.48447227673;-1541.37317973844;-957.513826884996;-279.783522045509;-8.6196443594288;2344.41166483742;593.097522186481;-3616.70001346683;-681.505527922495;-371.94680899229;3927.81609166828;"28384pueboc-l1-s2-f1-c2-d0.png";"28384pueboc";"boc";"pue";"28384pueboc-l1-s2-f1-c2-d0"
-13314.6421602291;360.084054539707;-714.480669435937;9218.42835436284;4573.30387848717;-651.535555014674;3208.54219370436;3169.1433872409;956.530188842629;-1607.03341938453;-4097.16675669046;559.301390852629;-1079.68248874124;-13.2708597554786;-3610.98113959207;"PL17_097indbel-l1-s4-f4-c2-d1.png";"PL17_097indbel";"bel";"ind";"PL17_097indbel-l1-s4-f4-c2-d1"
-9599.76409496866;-6736.52010715171;1446.1146660806;-5450.42499083938;-1588.53566538659;-1323.63676001319;794.531470507704;-914.885036791084;-719.625064104716;2079.85805731435;67.9573995439391;-289.018601646499;442.177701898463;1732.1879179323;-327.725243309596;"PL17_125tanbel-l1-s4-f4-c2-d1.png";"PL17_125tanbel";"bel";"tan";"PL17_125tanbel-l1-s4-f4-c2-d1"
-18066.4998432103;-121.957200719337;-2760.70654707557;15653.7725401692;122.657348560914;-301.472965493276;-660.220126822247;-1050.66382440945;-875.762967284011;887.433635747253;506.268330929986;781.42588732544;615.429292757166;867.943745150076;-329.335068975242;"PL17_089maybel-l1-s4-f4-c2-d1.png";"PL17_089maybel";"bel";"may";"PL17_089maybel-l1-s4-f4-c2-d1"
-31139.4207848506;-1971.74649862032;1120.71516656776;8363.67848843723;346.177446974985;3205.73069423666;-721.512952317541;-1083.07399529755;-1037.95818482957;-336.480353331904;79.8872741228807;-55.5240950861914;136.170924300049;258.507193561857;611.25463729228;"PL17_095maybel-l15-s4-f4-c2-d1.png";"PL17_095maybel";"bel";"may";"PL17_095maybel-l15-s4-f4-c2-d1"
-12032.6141280818;3736.59855395926;592.804690658121;-2060.50507603551;4311.2557162324;-2548.22757299014;2634.12277980402;-490.782937302134;4003.438383859;-2501.31443454428;-391.78199898649;323.855359712392;1196.75193456416;-800.720961287529;454.59672878985;"PL17_35indpor-l1-s3-f3-c2-d1.png";"PL17_35indpor";"por";"ind";"PL17_35indpor-l1-s3-f3-c2-d1"
-16963.892898241;3071.78283332552;-683.055718383108;-6071.77136214617;-903.675971382583;1755.9785445167;-928.297991702868;-1027.83454740849;10.4721867032826;-398.35098740762;-1539.86101611414;39.4801937739526;-1248.2210510787;-924.325967814847;1370.78615191819;"AG9RX51pueboc-l1-s1-f1-c2-d0.png";"AG9RX51pueboc";"boc";"pue";"AG9RX51pueboc-l1-s1-f1-c2-d0"
-8672.31161721099;-11838.5437052429;-3649.76178082159;-5110.42352277647;-3382.89085187397;-730.859467476621;670.088264426439;-2403.04061580928;1691.57467731229;555.158768017846;277.808868661867;1261.11854366026;-1159.68519885641;-903.401583318746;747.540450911509;"PL17_137uniflo-l1-s4-f4-c2-d1.png";"PL17_137uniflo";"flo";"uni";"PL17_137uniflo-l1-s4-f4-c2-d1"
58722.201653377;1293.30887120085;14638.2908282299;4816.29858384274;-4312.05985429128;-5141.93256258674;-7818.01707773413;-1875.11210887866;4483.37685070349;-5574.72685731528;379.740795849348;245.573747755697;-2708.38650815701;53.8974550924354;940.042688105401;"28392uniboc-l1-s2-f1-c2-d0.png";"28392uniboc";"boc";"uni";"28392uniboc-l1-s2-f1-c2-d0"
-29053.6688538984;-2399.91008126713;417.884963407777;-6128.1307808673;-2420.60120762606;4474.46466618202;452.703679688472;-738.264881115993;503.246489087596;180.196187078871;-581.623362883959;652.41853040182;-529.262711935473;320.08398083878;132.12343294243;"PL17_149nigflo-l1-s4-f4-c2-d1.png";"PL17_149nigflo";"flo";"nig";"PL17_149nigflo-l1-s4-f4-c2-d1"
12114.7688474205;2108.4693300264;13966.6266919695;4427.58184282762;15727.2637904894;2352.00087203228;6458.3262081918;5473.17745001353;10088.9968739312;-2296.04261085147;-651.720372277308;259.990266367066;209.962643880098;-2755.37336912696;5552.72818776245;"PL17_64indpor-l1-s3-f3-c2-d1.png";"PL17_64indpor";"por";"ind";"PL17_64indpor-l1-s3-f3-c2-d1"
25566.9246855091;-2006.9532489461;-6970.82973911524;-2364.28307894186;1479.3506391025;-16462.7542947946;-3418.10599578214;-5430.37179375881;-1151.49868757201;-2919.87146517567;-5502.80991349634;-5695.45213341928;5814.92695704091;2614.8318780733;1031.51492666192;"AG9RX53pueboc-l1-s2-f1-c2-d0.png";"AG9RX53pueboc";"boc";"pue";"AG9RX53pueboc-l1-s2-f1-c2-d0"
