PC01	PC02	PC03	PC04	PC05	PC06	PC07	PC08	PC09	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31	PC32	sample	spec	loc	pop
-0.009634747888321154	-0.03399961195688064	0.028548029884671384	-0.009881725038822788	-0.0325516072159988	0.017312100397720777	-0.014074824687335176	0.0034347254090224045	0.0021436135973259725	-1.343912636482068e-4	-0.013055823000902784	-0.005456427385140848	-0.010333050612815567	-0.0020870095358069144	0.03093875149530918	-0.10376396097432561	0.04682353655477523	-0.03510597288696226	0.0339572112870609	-0.048811460532625806	-0.08584174231774147	-0.04953972947290691	0.22178757708757202	0.294165562038831	0.8210718891853552	-0.14559447867448472	0.04442529508209674	-0.03315170648835018	-0.015048855522282816	0.10566863794881018	0.14421935872039804	-0.024384780063780642	28366gumboc	gum	boc	gumboc
-0.011487003225281171	-0.02874976398088809	0.026054329895168857	-0.011829180075099862	-0.003971372781881227	-0.009933985184405844	0.011747104451419882	-0.005644330618817403	0.006432131337510939	0.00598070339993443	0.010592758236376443	-0.01119765058367319	0.006603457275978518	0.026689566491018907	0.013752994881360536	-0.12431854740283016	-0.005420109023469642	-0.16916043144874218	-0.0160301584989022	-0.007642555112584745	-0.02505892070819085	-0.017821190898307304	-0.07383194607903754	-0.18693576489393046	0.06632205244414457	0.06752879341603382	0.021535923861187505	-0.03548330283376724	0.01277108371827745	-0.0262947196769898	0.03494585763222936	0.06044044197928562	28377uniboc	uni	boc	uniboc
-0.012197160175511928	-0.03336716280816846	0.02684735635856596	-0.01281286445312005	-0.007082750206348432	-0.01112828641238455	0.027731224700791198	0.006098904941833319	0.0266097562866025	-0.002189732305182669	0.014313443118492551	-0.023341384413703984	0.017327593199701712	0.047345646931252545	0.0063530871063408175	-0.11869887139079331	-0.029605822573500595	-0.21710105450057965	0.04359874400056541	-0.010754262817229375	-0.01289439853441508	0.01567891957695533	-0.11529899616508292	-0.18591360547129807	0.10669263902021975	0.07974888269554074	0.09037127538329576	-0.040898037525337196	-0.018394321409825505	-0.04948257855819459	-0.38723734106449387	0.306846765615603	28383uniboc	uni	boc	uniboc
-0.007789055701934325	-0.021154947014865155	-0.021825998225833716	-0.02389313918529208	0.0022307007999857967	-0.021904498323960905	9.520812633583303e-4	0.00987263705463688	0.022158963048941827	-0.009256663474226875	-0.002634230682397218	-0.011273732323873215	-0.016372422533235908	0.02194981002850831	0.020051062666223092	-0.05409704982726413	0.014143244620860012	-0.1448034733306753	0.054428727410370775	-0.01502439942625422	-0.0023017640771793605	0.002107607755917231	0.02436655670633496	0.13112093878748607	-0.055407567538606727	0.01860544109782301	-0.05463901499718566	-3.1030087052814453e-4	0.12088502144044758	0.04203818635981354	0.0762139281165809	-0.06588354421606685	28384pueboc	pue	boc	pueboc
-0.016980907248541812	-0.043661424087690574	-0.1926941358571361	-0.13446799650776073	0.07432250690182429	-0.05756387661635675	-0.003459136050274591	-0.006518888887124553	0.0021048980702400963	0.014749132600411396	0.010794955584184425	0.016900913216649195	0.016383779724438902	-0.022136254832451758	0.02160172853610997	0.1468145553367867	-0.006477468039339757	-0.03282368351454897	-0.024815968069814672	0.019601836188181683	-0.0020314302277301506	0.012593922381225118	0.027446310379820055	-0.029217798275605587	0.020768561282903514	-0.010766899532513467	0.017586871440625228	-0.0025681369764233644	0.003831009052805506	-0.014377267740027342	0.012200401701289549	-0.010015053289265068	28385nigboc	nig	boc	nigboc
-0.015043976872294943	-0.036389908772229446	-0.1961748673337683	-0.13493797225003237	0.07566513034610704	-0.04590717480098402	-0.010931808870613402	-0.004756144700699887	-0.012853674485166918	0.00697309584140693	6.410865249496312e-4	0.01808328685490847	0.005615179999915167	-0.02698568750758761	0.003489475881278371	0.15339592120021578	-0.0034549955588279438	-0.030013815253392147	-0.026917799692600997	0.027738571042176235	-0.005086329590757389	0.02963931967606097	0.011406869702664432	-0.03637721021888442	0.0320341310584898	-0.029804348393087828	0.03162681863015212	-0.011306636168193178	0.006116633899039979	0.006155127263665543	0.00851065270991007	0.0014583272780392688	28386nigboc	nig	boc	nigboc
-0.01526416914463878	-0.035976043661170576	-0.19747184132900308	-0.13901347593568497	0.0794982833776701	-0.050632955033995904	-0.00929490313484996	-0.006451068262262614	-0.008791202424132326	0.007216746443152842	0.010159444804252672	0.02232366163757794	0.002867887194027063	-0.03103133774710802	0.02682596828975089	0.1618816289518857	-0.0031404349366789086	-0.05600801309510184	0.007388612064003295	0.029883097221967317	0.005132133853890907	0.03407057189469932	0.010720682399821284	-0.04711835798447306	0.018882650231106864	-0.013142370331807887	0.02154766459871522	0.013320226829522289	0.018599299396141605	0.023990295400048236	0.010151294774833999	0.010587590123617102	28387nigboc	nig	boc	nigboc
-0.010719138767395721	-0.026429130127981634	0.015957021593489443	-0.02767473484593418	0.003266611668562172	-0.028656275167210598	0.013499272830366693	-0.002092335919461595	0.012817842623346625	0.00888644646790004	0.008916357929048477	-0.013563142278244867	0.017397370398505693	0.03268587802255077	0.00784481255109114	-0.14532527945850343	-0.01847962588621319	-0.21446576038616363	0.01793146808591184	-7.056280901117446e-4	-0.01589021755509956	0.030811620980868665	-0.14654865141967396	-0.21139703560071277	0.0899931753970611	0.11490467771984164	0.051300859569656625	0.04677728464686641	0.014873155140918555	0.04720368166016565	0.06429943564162377	-0.14564547198464192	28388uniboc	uni	boc	uniboc
-0.008703874792093152	-0.014326446475500751	-0.02470490122310066	-0.045290056147044434	9.224948086122409e-4	0.004566998457359702	-0.0029066469347875943	-0.002211050396696892	0.01075943888664754	-0.010636052853081772	0.0036355173150267174	-0.014466280347930143	-0.008065817827134352	0.014695620514818358	0.04021466016155938	-0.07263018012620735	-0.001825952799404367	-0.13128825292277382	-0.001071214423305191	-0.026512953694346943	-0.00957064280374363	-0.02050270915079124	0.04725447061749244	0.1783212600255323	-0.0443994604065197	0.03441506949782007	-0.10145877237283697	0.009505744763881866	-0.007902232874746663	-0.02083269736514687	-0.009444599912480527	0.08870450148826546	28389abeboc	abe	boc	abeboc
-0.017849185232703554	-0.03870517276411828	-0.1990366978228983	-0.14489948752150122	0.07478619603200133	-0.058333838487009786	-0.0031998429840803303	-0.017092819172860253	7.238937082121145e-5	0.00446084200549093	0.0035517358412471556	0.028669303695209022	0.010520439800085744	-0.02735641081124327	0.013351013142503117	0.16776228501581486	-0.021492342696762545	-0.03838068197356499	-0.006369571540254045	0.021867688072479016	0.004254072862358907	0.03913469471655754	0.015059364835867416	-0.028962589012116985	0.016550566427617628	-0.017642764028887436	0.017818884086352987	-0.014873726654357227	5.940576969387522e-4	0.002647990411076505	0.001371154698826522	0.01532586490643635	28390nigboc	nig	boc	nigboc
-0.013679174253065135	-0.031168746415194928	0.021408139151901366	-0.02643914394645225	-0.010498132430621922	-0.018640665193503568	0.014379055856837776	-0.001732914778395976	0.02727995124588641	-0.007073418243882169	-0.013411967483927766	-0.024573928125668627	0.026736371673797766	0.019574586410444943	0.02806807944652313	-0.15688804087030606	-0.0014513897624576222	-0.23181709983850435	0.010371587523823425	0.02279996596064329	-0.015673093448874787	0.04878983795418987	-0.1486553863841134	-0.2310111693076994	0.1273615948816102	0.15624877530195788	0.03719788884098654	0.014320659311101942	0.07791637867831341	-0.009997176756336084	0.07405739629957593	0.04999022729654075	28391uniboc	uni	boc	uniboc
-0.011465197680711003	-0.03307759030707879	0.022534315572518254	-0.01853960329075644	-0.009176344229572699	-0.018725315317061852	0.010752650442517886	0.005196158076518636	0.028359725180847905	0.0025872665876014223	0.0014621924639440411	-0.021402986785707387	0.012024643510275034	0.03070906882880591	0.015129263088051145	-0.13998358680860495	-0.014071334436293905	-0.23270282310902016	0.02701754922789696	0.0018055662271154048	-0.012409606204729943	0.027209119805954505	-0.1490062375994767	-0.2887413917741599	0.12204565061840471	0.12938064864938922	0.054958287996620336	0.08531290890174816	0.03652685092290105	0.048886064647618015	0.059035402205090556	-0.21802599894193647	28392uniboc	uni	boc	uniboc
-0.016376528293018208	-0.040014763116404846	-0.1880824568089658	-0.12528493401621052	0.08830137429808858	-0.05133463499829537	-0.011948677117683323	-0.009467125890904695	7.775449178313804e-4	0.008797553871177408	0.01242378723512354	0.019920230903948583	0.005326126478167058	-0.01768001758972447	0.02281221261286362	0.1502483360735213	0.0011080577105854607	-0.03698160106914314	-0.011077475274113392	0.03770133059072266	0.012861291096148596	0.029454191852039947	0.013799279964846674	-0.04700498390694515	0.01580834033873243	-0.036844744744779265	0.01754609682932308	0.00781247330313298	0.006051788735520553	-0.010846413929393565	6.709354497717602e-4	0.00601405517369838	28394nigboc	nig	boc	nigboc
-0.012988252988870335	-0.036847818261388464	-0.20236060643338166	-0.14160533966576638	0.0830693052275205	-0.0512720592179835	-0.007089131356679204	-0.013401444257603812	0.0038847787881875744	0.012376422195453164	0.009735963174088282	0.01719615710794369	-0.0030697983925478474	-0.015971313352258838	0.006629230953912235	0.16407133663265225	1.5040486949605896e-5	-0.022768063665548163	-0.01753182400251112	0.02651140690186193	0.00569451022763668	0.03219940155315332	0.02910107950822983	-0.04471608871369405	0.018896918354056318	-0.04272551361992935	0.02855654597116569	-0.0033843681477645953	-0.0029650362235954983	0.006260387555955326	0.010827910857738538	0.005087558677628754	28399nigboc	nig	boc	nigboc
-0.01671256997949599	-0.04316942181448782	-0.20495849773573882	-0.14028208087831875	0.08158726495649421	-0.05821333081692174	-0.023125259053320645	-0.010744549431549543	-1.9220303777007188e-4	0.003011115222864944	-0.0026093788267502927	0.020887708274420626	0.0017965195150109541	-0.030662809820216918	0.005458690204115414	0.17205323606406303	-0.0029276306333763115	-0.03398338735929546	-0.009562952791555817	0.011794510645805048	0.0028818709717100513	0.0010411491846048357	0.02457086852376801	-0.03172325454812898	0.021157856081473487	-0.015763365311639133	0.037031673798656885	0.013967192412388637	0.009011365438894213	0.006869337631527039	0.02188786691800342	-0.036544658927637676	AG9RX_46nigboc	nig	boc	nigboc
-0.012219563960101864	-0.009585342636030945	-0.033661381069505995	-0.04326154122638265	0.005540849715707095	-0.027562161151644494	0.00412245067930148	0.006233404751245983	0.0034192524960982855	-0.026011460655906767	-0.006261104500295355	-0.025196073817279695	0.01293278411055633	0.038607235835956155	8.505209406460389e-4	-0.08433728769961563	-0.03085136924801216	-0.19762818164554138	0.031166402636851522	-0.07520542325863722	-0.011166661184753176	-0.02467748724707723	-0.03158703868710401	0.28413463886836887	-0.15648415993480685	0.11557861353516674	-0.18947450135037927	-0.05873627140766532	-0.04573282439387799	0.013152331109358935	0.21391279247390674	-0.04082874361132513	AG9RX_48pueboc	pue	boc	pueboc
-0.015361481334064618	-0.03991562430188017	-0.19241532598381825	-0.12472673086755141	0.07622620327595993	-0.04873764957401483	-0.0151977122535537	-0.00958692681084126	-0.0047209313682554785	0.008263983848533763	-0.0026257613083127246	0.018830192338513352	-0.004910577513843398	-0.018874211821495762	0.013982320819134376	0.1422249395711842	-0.0032127524083560683	-0.019918220785217808	-0.016085226779621365	0.027120250534611246	0.006969811607844822	0.019768531664081115	0.009748899794337204	-0.023419995100087857	0.02458346948935952	-0.03544350812277342	0.038228715334614256	4.41203879220064e-4	-0.0038517342258782444	0.020412426121624392	0.0014114484366322174	0.007069447279652758	AG9RX_49nigboc	nig	boc	nigboc
-0.015301899261953241	-0.04482900173549272	-0.19776570816901826	-0.13805842498969254	0.08323436364274388	-0.04931760651657663	-0.0170464980192407	-0.01354500335478432	-0.007676320036498455	0.008868289427058937	0.003923623446576679	0.025363971499258637	0.01339877955119499	-0.01409432734553313	0.015915122944932112	0.16014808274690773	0.014074245728041333	-0.026979851176436583	-0.01897613360207365	0.029844449641146006	0.0033782876698567814	0.0513736406354498	0.038611680471277415	-0.02076589235127354	0.022616561346520916	-0.017808124781889537	0.014835422896183252	0.02756382357571375	-0.027177344073697585	0.0063434117612733215	-0.019603033942799043	0.02072333346489787	AG9RX_50nigboc	nig	boc	nigboc
-0.013355335633780725	-0.018952401991737883	-0.030841045915647403	-0.04681174545166839	-0.009192037470753795	-0.01868480006981947	0.006079985395006579	0.00248480997536919	0.018833422744062803	-0.021182948404541574	0.018349112805962808	-0.011499553906578634	0.009743855576187416	0.02738892259000356	0.02245505746030567	-0.06937710607388113	-0.009333673197414507	-0.12095807818823219	0.02651354505218327	-0.047938810340063476	-0.031856151712972604	-0.0019674637923491945	0.044308357796946085	0.15220029259669063	-0.10719857266533002	0.060100937797280714	-0.12107423653319764	-0.017507676670194018	-0.026724701655371216	-0.02261124453191329	0.005086234333738737	0.037274869374631966	AG9RX_51pueboc	pue	boc	pueboc
-0.013420267775357925	-0.015110813743748662	-0.04086061963389791	-0.03811464342460539	4.921169106342371e-4	-0.012669552553453615	0.009105794882715859	-0.0015908930811182513	0.010906073117050982	-0.00564112995287254	-0.0050620253338276595	-0.031074807415302823	0.0013383436163534052	0.010717642310085027	0.017164204125501095	-0.09276103702468387	-0.028611209657318018	-0.1596577572516914	-0.002942340729216068	-0.048003926086990105	-0.025569047087099294	-0.025612301597263812	0.010679133160231653	0.28172746566410906	-0.08689133130182991	0.14904709666194427	-0.16560905988110228	0.04216296381216193	0.06701074784182955	-0.10604875208165736	-0.13365938063253185	-0.04993414358166664	AG9RX_53pueboc	pue	boc	pueboc
-0.009775532221935668	-0.034187544518560126	0.006005086012316379	-0.020899306578275764	-0.006931953693536528	-0.021998502803762945	0.016938857664104877	0.001954018302108971	0.003119358697005283	-0.011013596248753917	-0.010131277569780666	-0.012463614258285436	0.017123814125801797	0.025812121079211253	0.005336803820767341	-0.11782862439053919	-0.026688330079287174	-0.19578401477147567	0.01902090252321413	-0.018375562542074234	-0.009173080723635589	0.02157981905462447	-0.10669350427136585	-0.16174662720951544	0.028544550367828537	0.0801376865754221	-0.016764116376445114	-0.028702886702262793	-0.11058905336952252	0.07618830700108715	0.017744118654604613	0.047575389028935246	PL17_01uniboc	uni	boc	uniboc
-0.009957799564534242	-0.01805524208085086	-0.025182692460459514	-0.03070123686510184	-0.0023156076952492864	-0.0204623919228973	0.0034660285644522045	0.016811189410275963	0.02216932557270192	-0.01269174653281004	0.004559673078295617	-0.0011767595637771997	6.300787112594617e-4	0.011194020714266081	0.024387813834170293	-0.051750940697688916	-0.01936884193348587	-0.12266214873577928	0.01236063289186992	-0.03633868238934229	-0.005777844918812686	-0.011899572163346153	0.03535285727618822	0.15012128650073336	-0.08197654685700889	0.06214212079566749	-0.14864215326819918	-0.032398901427295915	-0.043425538320654954	0.013681817194513722	-0.02602333998865371	0.008092367074569694	PL17_02pueboc	pue	boc	pueboc
-0.01183718140513286	-0.016514463632941425	-0.04404372649272959	-0.04467554178029751	-1.6438236961722268e-4	-0.01947921450805524	0.013674496242978212	0.007114457613433561	0.021072310418248995	-0.01636450049073039	0.002331264368742951	-0.01500962086005431	-0.006314903522995884	0.027580116572589953	0.009271411471437011	-0.07492867014803975	-0.014942679547593015	-0.15427505357572646	0.04825909098608651	-0.0731097738936256	-0.012793390352652558	-0.014041906375186514	0.05222724525858416	0.20809094150235213	-0.1123502334787923	0.08793620682699547	-0.15803653461567338	0.014714502690299221	-0.05414749842807803	0.04249845316835108	-0.015296391736465437	0.07091053147853753	PL17_04pueboc	pue	boc	pueboc
-0.012227451305441787	-0.02289538339248259	-0.05026964228743585	-0.05634775964433268	0.029564850315347745	-0.02376648973098362	-0.006302978072724032	-0.003761910722943934	0.0088476027753598	0.007475818461100222	5.982695275135801e-5	-0.0012924731869836403	-0.010024508841459466	-0.005292503934396516	0.02757035821310279	-0.005813466869373904	-0.011794235815154278	-0.14462079925969262	0.02639783834542883	-0.017026049300832936	-0.04053448504571659	0.006800322373766209	0.013303503557588544	0.20988617706480983	-0.04910353950815889	0.09869393826258055	-0.09086188668516176	-0.029664078578075192	-0.08452497352732358	-0.028372821847069758	-0.1124213236484178	-0.07081109805093445	PL17_05pueboc	pue	boc	pueboc
-0.03144216757137035	0.2881554523478608	0.02966068731746022	0.006118091941204253	0.04786686409812959	0.005513030175725535	-0.010401390361090381	0.0024504360791690913	-0.011719069686326184	0.015443054680492414	-0.016792534267922616	0.009350627791704263	0.0029314333601157976	-0.0011046190837913671	-0.0015199098117738927	-0.022791820312650975	-0.00444546454770021	0.021856060183141082	0.03760982770358655	0.04167151939040554	-0.02723613085125729	0.19013721006156453	0.09074456842866702	-0.054282493815991775	0.01410249535672298	0.013380804978144405	-0.05893904907792173	0.007571992504934044	-0.0037684058179876293	0.018426489303348156	-0.004642990068039908	0.007045196233743358	PL17_100indbel	ind	bel	indbel
-0.016669820853810663	-0.0010730727808510234	-0.01605930798346638	-0.025677725754417177	-0.030828751265213238	0.001689498149502734	0.0034221751394170443	0.003066671087726815	4.130574868197352e-4	-0.011074236349144586	-0.008076280925804567	-0.00853739994066954	-0.02681312695144421	0.023922693288916136	0.01929759432270491	-0.12816054632103482	-0.0011829589415759227	0.020158364474515595	0.018788721490935682	-0.04140254022863371	0.05400304957971278	0.015649031710171353	0.017613321826470938	0.04400689069582399	-0.07944798532801027	-0.1673277629041788	0.1869337184463653	-0.08105687889170772	-0.038934562468518646	0.040477311851126345	0.06804457371747548	0.08094514449187479	PL17_103puebel	pue	bel	puebel
-0.010035514019501621	0.0019292047057096182	-0.05899164397212923	-0.035400264371795775	0.004277757706512311	-0.008740058475590123	-0.004169985830916589	0.010679618155851662	-0.003437366023940689	-0.012442717133430772	-0.010747691225204439	-0.014508259375348161	0.0013960114162676	0.015027884152753333	-0.016299702334509492	-0.11426059929339534	0.0035780252226224546	0.08191077325484103	0.022778339824173623	0.0013275169166489208	0.001041247849877764	7.281459224494898e-4	-0.016782501927312232	0.051323388381775116	0.0015038863235380775	-0.00776421057478692	0.0925797034801288	0.005745518032265639	0.019735761198765273	-0.04904979968772615	0.0303239173333824	0.05785541648742322	PL17_104nigbel	nig	bel	nigbel
-0.012630651843137683	0.024023317201072432	-6.279350515305316e-4	-0.005232522827282018	-0.033564809317124966	-0.005818606926898539	0.0013188910520508565	0.01708273023622588	0.001175715336142461	-0.022856204032452303	0.009709427674897372	-0.017951049216156714	-0.003872009079211879	0.01863173539557482	0.015935806834977747	-0.07397684267209899	0.004971696716075088	-0.030934891902544864	-0.0011360414270065156	-0.03636592867188955	0.029195209943983558	0.011161608391205257	0.04606960747600686	0.030197735856353655	-0.037113634511936916	-0.06129975426218945	0.12804309989279267	-0.04176922715192709	0.01125148949315125	-0.0018306638436914296	0.023509902651102733	0.04768705986695117	PL17_105puebel	pue	bel	puebel
-0.009723923435257421	-0.01886391113030096	-0.10861996914183163	-0.06705518215594931	0.021726464555666427	0.0011487852524289357	0.011517391833241205	0.003865395208788754	0.023371943513940466	-0.006938443154004611	-0.030069573637035368	-0.009081144271990948	-0.012738216233236762	0.013367417773508838	-0.02213369562093768	-0.1857603715603729	0.0175250222294572	0.22740981953274	0.03399757084047096	0.02056588855044193	0.004352378858819537	-0.026150805372168694	-0.06970452677440449	0.010504579735961668	-3.7768337163422494e-4	0.06718232387379341	-0.017301657885710666	-0.06185798456450091	0.03932546157213448	-0.31708607282420187	-0.17387709097194454	-0.048248751395429015	PL17_106nigbel	nig	bel	nigbel
-0.013321463823110285	-0.018351669864624876	-0.10122420008433834	-0.05059371767305094	0.0299591943557943	0.001336320785526954	0.006158530459138748	-0.004794364242491566	-0.009745293092683202	-0.0019973870176249746	-0.01316476584194437	-0.003485961165407365	-0.00800232705251375	0.015394213784117337	-0.04125394091610235	-0.1589008710371379	0.013979772889349134	0.19013144056052567	0.0335474090192361	-0.00715145520205263	-5.203013202895703e-4	-0.0841651596987267	-0.03821002564623175	-0.031565476847602365	0.018645105507830707	0.08501768831680609	-0.06342027500505304	-0.11374569035251232	-0.0025466710122364206	-0.12297645029640657	-0.011023530146306616	-0.06621551514601672	PL17_107puebel	pue	bel	puebel
-0.031249689299735546	0.2942605374220418	0.023006511640231094	0.001703670188374851	0.032178851265493524	0.008747146987224511	-0.006413210096117681	0.00717162710248922	-0.001952459415013413	0.021754694887973547	-0.009772945048694094	0.015156486515045833	0.005587704724292235	9.248317520785641e-4	-0.004714786922941183	-0.0195556536441457	-0.0026165148663683763	0.03210137022449838	0.034234474134853976	0.035577006010805615	-0.018336198585545905	0.1690274995432253	0.09147285408462463	-0.04220470120746764	0.005173121864946075	0.02196246040874596	-0.06150250446674634	0.008871236216389909	-0.02197909392933702	0.01524812167776839	-0.012738974328185083	-0.010957528553779763	PL17_108nigbel	nig	bel	nigbel
-0.015183557159431166	0.01554390555970498	0.003096696648063667	-0.008220255733399651	-0.022503499356972476	-0.012805679224424786	0.006853266168302139	0.0198125170124921	0.017724814053925658	-0.019712555040170922	-0.006118959048358294	-0.0033776184850460803	-0.002590459068809048	0.0277246874686024	0.011531642286823946	-0.10792923253167393	-0.010058604094300304	-0.054667351720379655	-0.004790873880780072	-0.078521621145607845	0.01282052649149435	0.05521015568543612	0.030553268325863057	0.08506043584826188	-0.0769134184668133	-0.10885568240998506	0.15081711641689888	0.06599210168088344	0.07544480936511971	0.03339982455559133	0.191252905284338	0.24974180297721285	PL17_109puebel	pue	bel	puebel
-0.01095856471447281	0.01694967398483239	2.0997699176514674e-4	-0.020221074258205622	-0.024511028295169324	-0.01675462003528833	0.009287626297415206	0.01275154181707564	0.002291311711343072	-0.0036511916168991674	-0.002118686377541289	1.190310919894937e-4	-0.014633939630880029	0.026379767808174807	0.0027824347528327734	-0.11435470369613583	-0.006077171276854835	-0.029855138261775608	0.02590503384433678	-0.0697192359575586	0.06393634582041494	0.07891402813287982	0.0963101562728536	0.14075001716279947	-0.08811182131757714	-0.07119861573882351	0.4861012570479755	0.5573886772273311	0.15338156953537746	-0.3181101964981973	-0.0579211560742213	-0.14866308374296902	PL17_110puebel	pue	bel	puebel
-0.013498675230997325	-0.019211453786233144	-0.11545996447164913	-0.06754248599128435	0.029885677245706923	-0.00976716242266196	0.005025804439137789	-0.012778623412493069	-0.011652907498311377	-0.014983223762384663	-0.007464314962464445	-0.010084356582449574	-0.03160046819971891	0.01079852977676369	-0.02083062242459346	-0.14458409410243162	0.025915057327884	0.20818635535784788	0.05311973672410448	0.012429475236896739	-3.3681446402543966e-4	-0.052144324884955226	-0.05536137257603394	-0.018554590346340678	0.03329034318939819	0.06064926018015995	-0.07082714678805557	0.032413164006296284	-0.053827183673637674	-0.17846717692354774	-0.007156850592845269	0.05129546988953567	PL17_111indbel	ind	bel	indbel
-0.012558584440785437	0.014384595400402328	9.582401549583217e-4	-0.011413859413767088	-0.02387799220533046	-0.0038116868381153184	0.010405454348775113	0.015602490798115508	0.0048892138594522905	0.012682582056462966	-8.261403990434105e-4	-0.009314731620775831	-0.007694788164414951	1.792581902837358e-4	-0.0020194014800686425	-0.07874301424860035	-0.005843962989495167	-0.034848994373831994	-0.006746871534314399	-0.023276771713324842	0.033414120362583455	0.022569934954289356	0.05345431620218092	0.03181880610718514	-0.08598059505884002	-0.06802091956413278	0.11425363422837861	0.022536072457831135	0.016815158737073316	-0.028091582338874828	0.09050151610107525	0.06188388257382438	PL17_112nigbel	nig	bel	nigbel
-0.012681726563402895	0.01808706222783107	0.0016866227205484575	-0.007704772889556463	-0.0398678242392192	0.0014667287787988295	0.0036280795666581585	0.013107757117988226	0.01818837436469208	-0.027259174592287362	-0.024295773642213667	0.0010139429658774179	0.0012194677814868276	0.023935891690486544	0.008993636773859679	-0.11103614572830478	-0.0077755653965754755	-0.018965674061884152	0.05153459519248936	-0.0119352203696303	-0.006948388024867371	-8.563645136007727e-4	0.04706660879980855	0.07701876454620171	-0.05241073997797062	-0.0631536066313975	0.06078044115096744	-0.10689988293623892	-0.02425374436578727	0.040370585192726474	0.06658412113000173	0.0070842290949970676	PL17_117puebel	pue	bel	puebel
-0.01585631294527655	6.713062616994186e-4	-0.003733464000588627	-0.043516587907240493	-0.24642153812921574	0.11552599507827209	-0.012698177955031226	3.3492957168033884e-4	-0.024056980996411296	0.015376488335855008	6.221094166584315e-4	0.012599202532682137	0.007830656522806618	-0.01269483823407833	-0.0033616255529396026	0.05896146327344617	0.0015904219921300659	0.007662883387012116	-0.001993540855897799	0.004061558618464993	0.004178410924189009	-0.0017662848381749723	-0.0037785439264731062	-0.015104149487328968	0.0031653131087078634	0.003081496732511755	-0.022224393358995734	0.005145722756474454	-0.004140379844604989	-0.004432810244088465	0.01103307223205729	0.0030473124369222583	PL17_119maybel	may	bel	maybel
